trip,lon,lat,step_speed,step_direction
P1112_29_SV_T2,-77.37571700000002,-11.647019,7.964628758188198,52.88293547226121
P1112_29_SV_T2,-77.376541,-11.646688,6.473003573067559,61.68379649523738
P1112_29_SV_T2,-77.376701,-11.647365,5.1567266479650895,-99.26784629701572
P1112_29_SV_T2,-77.376724,-11.647853,3.625216877941524,-10.389817232193993
P1112_29_SV_T2,-77.37645,-11.648545,5.50782712190706,-23.839164437940106
P1112_29_SV_T2,-77.37561,-11.649347,8.525993961909823,-24.53358800202591
P1112_29_SV_T2,-77.374962,-11.64986,6.0558256835496,-5.320901555620594
P1112_29_SV_T2,-77.375069,-11.649724,1.2740960573822349,-166.5656040666541
P1112_29_SV_T2,-77.375069,-11.649724,0.0,37.61632809409753
P1112_29_SV_T2,-77.375008,-11.649951,1.7418909451263092,165.2548956435346
P1112_29_SV_T2,-77.374123,-11.650665,8.33342660860921,-35.77480575745358
P1112_29_SV_T2,-77.372665,-11.650952,10.808545788067477,-28.115699845339922
P1112_29_SV_T2,-77.371376,-11.65188,11.627120193245823,24.9547805922937
P1112_29_SV_T2,-77.370209,-11.652826,11.009981511926005,3.294932490039187
P1112_29_SV_T2,-77.36882,-11.653613,11.662678225450337,-9.56376249236041
P1112_29_SV_T2,-77.367271,-11.654586,13.374416032226202,2.6246716592141155
P1112_29_SV_T2,-77.365921,-11.655873,13.692345044994793,11.5529824319174
P1112_29_SV_T2,-77.364296,-11.656856,13.881343095636135,-12.525817591640074
P1112_29_SV_T2,-77.362328,-11.657363,14.789518401749158,-16.964332230821753
P1112_29_SV_T2,-77.360435,-11.657918,14.361088075506622,1.9279687942438961
P1112_29_SV_T2,-77.358566,-11.658501,14.255727741706224,1.0011597842919713
P1112_29_SV_T2,-77.35688400000002,-11.659340499999999,13.720187871024216,9.337622925602345
P1112_29_SV_T2,-77.355225,-11.659059,12.236749923778627,-36.83365283168024
P1112_29_SV_T2,-77.353516,-11.658825,12.54132078195022,1.8704821866441528
P1112_29_SV_T2,-77.352295,-11.659997,12.425247908138267,52.38265960457832
P1112_29_SV_T2,-77.351311,-11.661073,10.719116504576752,3.7275955754737993
P1112_29_SV_T2,-77.35011300000002,-11.662018,11.179588418348649,-9.302200089306268
P1112_29_SV_T2,-77.348732,-11.663031,12.539644398293063,-2.0165294263707665
P1112_29_SV_T2,-77.347313,-11.664028,12.692153995471747,-1.1763566087527693
P1112_29_SV_T2,-77.345711,-11.665059,13.931507049927768,-2.3458462249891454
P1112_29_SV_T2,-77.344254,-11.66608,13.020313793456259,2.2744341914758905
P1112_29_SV_T2,-77.342857,-11.667031,12.364536527380311,-0.7816997288714447
P1112_29_SV_T2,-77.341507,-11.668173,12.964424433375745,6.016247638466807
P1112_29_SV_T2,-77.340248,-11.669362,12.710984901813625,3.1400825105575048
P1112_29_SV_T2,-77.338959,-11.670419,12.217994187972202,-4.019448761763556
P1112_29_SV_T2,-77.33773000000002,-11.67165,12.775868808351364,5.704785056236091
P1112_29_SV_T2,-77.336136,-11.672633,13.689613193182852,-13.445991777342892
P1112_29_SV_T2,-77.335068,-11.674024,12.91480905808265,20.860977037856603
P1112_29_SV_T2,-77.33371,-11.675217,13.257957169383669,-11.16612704247808
P1112_29_SV_T2,-77.332413,-11.676412,12.941492516380462,1.3597144247309814
P1112_29_SV_T2,-77.331009,-11.677549,13.239954401655517,-3.664760757741533
P1112_29_SV_T2,-77.329643,-11.678682,13.009092505541885,0.6744721814712307
P1112_29_SV_T2,-77.32830799999998,-11.679787,12.702868882843378,-0.0583200030158082
P1112_29_SV_T2,-77.326759,-11.680833,13.673604351846338,-5.616622366432524
P1112_29_SV_T2,-77.32525600000002,-11.681946,13.693722896092336,2.507521620169144
P1112_29_SV_T2,-77.32390600000002,-11.68314,13.219501473654516,4.9910100541727775
P1112_29_SV_T2,-77.322632,-11.684317,12.72804461414039,1.2451542545146308
P1112_29_SV_T2,-77.321159,-11.685123,12.262038734527236,-14.137231743988593
P1112_29_SV_T2,-77.319786,-11.686209,12.8257696054188,9.733339156792852
P1112_29_SV_T2,-77.318481,-11.687358,12.752911585729766,3.0305094630795684
P1112_29_SV_T2,-77.316971,-11.688397,13.411065728508165,-6.864907259874599
P1112_29_SV_T2,-77.31559,-11.689475,12.83386688199564,3.4654634764513474
P1112_29_SV_T2,-77.31485,-11.690917,11.976024627409814,24.759751775781297
P1112_29_SV_T2,-77.315063,-11.692264,10.114976548015381,35.483127020430544
P1112_29_SV_T2,-77.313766,-11.693272,12.032674106659147,-60.364909739539534
P1112_29_SV_T2,-77.312416,-11.69447,13.239117887423124,3.746203310287768
P1112_29_SV_T2,-77.311012,-11.695585,13.136000558336821,-3.1414840301090408
P1112_29_SV_T2,-77.30972299999998,-11.696827,13.140936457987651,5.4951228551299485
P1112_29_SV_T2,-77.308258,-11.697882,13.214544467371034,-8.205900910217338
P1112_29_SV_T2,-77.307014,-11.699079,12.673586069813759,8.16689470536437
P1112_29_SV_T2,-77.305901,-11.700402,12.720072654378376,6.0205546595145725
P1112_29_SV_T2,-77.304878,-11.701723,12.302741725723493,2.3076139288770605
P1112_29_SV_T2,-77.303688,-11.702908,12.333012816990626,-7.345115645740748
P1112_29_SV_T2,-77.30246,-11.704169,12.93024726085124,0.8799549763800201
P1112_29_SV_T2,-77.301346,-11.705499,12.764721249969721,4.281140580362063
P1112_29_SV_T2,-77.299713,-11.706432,13.738355818554316,-20.37958474722575
P1112_29_SV_T2,-77.299423,-11.708189,13.207573923703745,50.5565297391385
P1112_29_SV_T2,-77.298912,-11.709382000000002,9.600191310465844,-13.573303325681934
P1112_29_SV_T2,-77.297905,-11.710459,10.835943496881276,-19.721349376771286
P1112_29_SV_T2,-77.297173,-11.711799,11.277080189592994,14.333276472891328
P1112_29_SV_T2,-77.296638,-11.713085,10.3045950286431,5.978331017105148
P1112_29_SV_T2,-77.295967,-11.714364,10.670315184733473,-5.0258284328899645
P1112_29_SV_T2,-77.295067,-11.715884,13.038291257487733,-2.9142092600052365
P1112_29_SV_T2,-77.294189,-11.71756,13.978096715213242,2.9483291080671847
P1112_29_SV_T2,-77.293564,-11.719317,13.806637684362162,7.952040784136244
P1112_29_SV_T2,-77.292664,-11.720819,12.922847878403989,-11.196966013279166
P1112_29_SV_T2,-77.291878,-11.722487,13.631953071780277,5.6320902353251645
P1112_29_SV_T2,-77.291092,-11.724206,13.976484784830062,0.650140439801163
P1112_29_SV_T2,-77.290176,-11.725751,13.256983587221894,-6.017275377640942
P1112_29_SV_T2,-77.288956,-11.726816,11.875972403427632,-18.145548257393106
P1112_29_SV_T2,-77.288185,-11.728134,11.271361772523553,18.47848262054427
P1112_29_SV_T2,-77.287758,-11.729408,9.950185965645908,11.634461214807345
P1112_29_SV_T2,-77.28746,-11.730535,8.639004568360491,3.6531132852746278
P1112_29_SV_T2,-77.286316,-11.73165,11.728325191322565,-30.615777234507675
P1112_29_SV_T2,-77.285187,-11.732679,11.207112684906377,-1.9195043608302167
P1112_29_SV_T2,-77.28402700000002,-11.733995,12.899876117917021,6.254840079331218
P1112_29_SV_T2,-77.283089,-11.735546,13.376122472549364,10.164406953722164
P1112_29_SV_T2,-77.282219,-11.73714,13.411826642529375,2.5116525468141617
P1112_29_SV_T2,-77.281494,-11.738792,13.342990056844807,4.866969961171463
P1112_29_SV_T2,-77.281029,-11.740304,11.717892252559658,6.495022609497683
P1112_29_SV_T2,-77.279709,-11.74163,13.740604226915652,-27.50692556581697
P1112_29_SV_T2,-77.27874,-11.743134,13.195897933955045,12.020702815905453
P1112_29_SV_T2,-77.277794,-11.74459,12.805546880831413,-0.21777492014234667
P1112_29_SV_T2,-77.277199,-11.746406,14.152598783331564,14.676066188552795
P1112_29_SV_T2,-77.27669499999998,-11.747975,12.205497962042305,0.3271943637685979
P1112_29_SV_T2,-77.276268,-11.749561,12.171425800829349,2.6914030563950746
P1112_29_SV_T2,-77.275589,-11.751094,12.399678331432233,-8.676755632328025
P1112_29_SV_T2,-77.27445999999998,-11.752317,12.233096083155573,-18.66340766317046
P1112_29_SV_T2,-77.273651,-11.753752,12.163246274299526,13.210714777972354
P1112_29_SV_T2,-77.272987,-11.755395,13.112082879048055,7.309300411494746
P1112_29_SV_T2,-77.272224,-11.75677,11.61216683948934,-6.926956748535304
P1112_29_SV_T2,-77.271591,-11.758071,10.693845510118448,3.0435041423594664
P1112_29_SV_T2,-77.270782,-11.759178,10.100905460932262,-10.112131447154637
P1112_29_SV_T2,-77.269997,-11.760251,9.794240013047435,-0.029182843818603036
P1112_29_SV_T2,-77.269501,-11.761553,10.312002174336053,15.158406507702123
P1112_29_SV_T2,-77.268677,-11.762892,11.600436205693779,-10.614116496900747
P1112_29_SV_T2,-77.267769,-11.764045,10.803872553572221,-6.563781229323922
P1112_29_SV_T2,-77.267014,-11.765316,10.910799850774145,7.4513723933176825
P1112_29_SV_T2,-77.266571,-11.766705,10.798275728940489,12.839671459723403
P1112_29_SV_T2,-77.265976,-11.768065,10.97905596818728,-5.845596585921498
P1112_29_SV_T2,-77.265152,-11.769399,11.568596825585125,-7.975896530654722
P1112_29_SV_T2,-77.263657,-11.770409,13.19598277741911,-24.22894903192872
P1112_29_SV_T2,-77.263512,-11.771962,11.572577273953376,50.16794828412082
P1112_29_SV_T2,-77.263588,-11.773459,11.122681053506751,8.067813123196885
P1112_29_SV_T2,-77.264038,-11.773872,4.481082073161266,44.00224789893258
P1112_29_SV_T2,-77.264679,-11.772038,14.38440014977632,114.2636823018814
P1112_29_SV_T2,-77.264664,-11.772236,1.47335792213092,-165.35272319469817
P1112_29_SV_T2,-77.263176,-11.773813,15.93127323974328,-38.487430416790964
P1112_29_SV_T2,-77.264374,-11.773753,8.714484757367487,135.65752306279543
P1112_29_SV_T2,-77.263924,-11.772533,9.625550787044359,106.92577342421244
P1112_29_SV_T2,-77.26438900000002,-11.773675,9.123045865760686,-178.12143767798457
P1112_29_SV_T2,-77.264648,-11.773089,4.738205804876973,134.8698390871731
P1112_32_SV_T1,-77.26690699999997,-11.773498,13.852396678616117,-89.76258845968653
P1112_32_SV_T1,-77.268776,-11.773237,13.715179531589124,47.2073055148459
P1112_32_SV_T1,-77.270737,-11.77317,14.254767424027571,-6.119522554043955
P1112_32_SV_T1,-77.2724,-11.772182,14.131917150777795,29.25361503931015
P1112_32_SV_T1,-77.274162,-11.77148,13.819925018837983,-9.107564656743593
P1112_32_SV_T1,-77.275795,-11.770734,13.091442147515561,2.8708418423466355
P1112_32_SV_T1,-77.27755,-11.770288,13.172265801169527,-10.46352089861358
P1112_32_SV_T1,-77.279167,-11.769348,13.662167156689696,16.15001785696262
P1112_32_SV_T1,-77.28054,-11.768161,13.307242661487038,10.745362461366485
P1112_32_SV_T1,-77.282288,-11.767276,14.296670479719946,-14.101261478124455
P1112_32_SV_T1,-77.28398100000003,-11.766629,13.203341336226382,-6.022351292732765
P1112_32_SV_T1,-77.285744,-11.765668,14.659540257907254,7.784794412107942
P1112_32_SV_T1,-77.287315,-11.764317,15.191192645252777,12.187840405215356
P1112_32_SV_T1,-77.28891,-11.763426,13.341306677978931,-11.587249999529659
P1112_32_SV_T1,-77.290367,-11.762321,13.389697633244953,8.054779992082787
P1112_32_SV_T1,-77.29190799999998,-11.761174,14.063616822761965,-0.5189127693237197
P1112_32_SV_T1,-77.29338800000002,-11.760209,12.918680221894116,-3.5812365870008307
P1112_32_SV_T1,-77.2948,-11.758797,14.66372964897218,11.943689884207686
P1112_32_SV_T1,-77.296181,-11.75741,14.37367758916658,0.12401977843228452
P1112_32_SV_T1,-77.297623,-11.755951,15.0657604715329,0.21131856896965928
P1112_32_SV_T1,-77.298889,-11.754299,15.325992893167676,7.177199901683878
P1112_32_SV_T1,-77.30011,-11.752532,15.831360520361367,2.8009666712212606
P1112_32_SV_T1,-77.301369,-11.750916,15.082323341772534,-3.2558377939279812
P1112_32_SV_T1,-77.302261,-11.748982,15.747227528584054,13.032934071397106
P1112_32_SV_T1,-77.303513,-11.74722,15.928277733799625,-10.523449415475968
P1112_32_SV_T1,-77.304787,-11.745564,15.384820683562374,-2.162286864082489
P1112_32_SV_T1,-77.30611400000002,-11.743935,15.46241423267259,-1.5867893506126618
P1112_32_SV_T1,-77.30748,-11.742258,15.91760690992204,0.0018994769016558168
P1112_32_SV_T1,-77.30866999999998,-11.740473,15.818163026319047,5.439237717802882
P1112_32_SV_T1,-77.309837,-11.738763,15.261672200995285,-0.6168968480315584
P1112_32_SV_T1,-77.311302,-11.737278,15.321120500736306,-10.256256827306117
P1112_32_SV_T1,-77.31311,-11.736349,14.835417110074358,-18.303244914617494
P1112_32_SV_T1,-77.314751,-11.735232,14.52124533222898,7.117156661986088
P1112_32_SV_T1,-77.316551,-11.734341,14.654686707371516,-7.9879986549179876
P1112_32_SV_T1,-77.31789375,-11.7336085,11.168188798745993,2.3054615716148987
P1112_32_SV_T1,-77.318207,-11.733788,2.637135520153885,-59.46344720217042
P1112_32_SV_T1,-77.319817,-11.733791,11.697876477517084,30.229327861185283
P1112_32_SV_T1,-77.321602,-11.733293,13.485616939791322,16.013705192119176
P1112_32_SV_T1,-77.323425,-11.732645,14.091372095526918,4.048412363147065
P1112_32_SV_T1,-77.325363,-11.732182,14.494210010964196,-6.240665924281927
P1112_32_SV_T1,-77.327057,-11.731835,12.574734969829926,-1.895934881534913
P1112_32_SV_T1,-77.328873,-11.731474,13.4639052372935,-0.33974898089047656
P1112_32_SV_T1,-77.33065,-11.731053,13.283955036203745,2.1256899205607738
P1112_32_SV_T1,-77.33255,-11.730437,14.542221088107276,4.718628350106486
P1112_32_SV_T1,-77.334427,-11.729762,14.528780624443073,1.8465436740020773
P1112_32_SV_T1,-77.336342,-11.729278,14.370211963360314,-5.6937130253803625
P1112_32_SV_T1,-77.33824200000002,-11.728523,14.8987619443871,7.615487135187322
P1112_32_SV_T1,-77.33979000000002,-11.728038,11.809406912086633,-4.345308075847981
P1112_32_SV_T1,-77.340179,-11.728294,3.405540052802958,-51.65015204212637
P1112_32_SV_T1,-77.340424,-11.727365,7.120068192312948,109.427644819619
P1112_32_SV_T1,-77.340271,-11.728472,8.289727626552907,-173.22816319057046
P1112_32_SV_T1,-77.340088,-11.729503,7.765548458606652,-2.152246292331938
P1112_32_SV_T1,-77.34004200000003,-11.729622,0.9442116576385235,-10.871752485827923
P1112_32_SV_T1,-77.340538,-11.730116,5.1406753233611395,65.24191046370261
P1112_32_SV_T1,-77.34048466666667,-11.730604333333332,3.6444945312351273,-50.61480439557738
P1112_32_SV_T1,-77.339874,-11.7301,5.804638796942196,-124.04354356512778
P1112_32_SV_T1,-77.340721,-11.72944,7.865226789339205,-101.33869119830864
P1112_32_SV_T1,-77.341011,-11.730509,8.207928353273555,-113.63890715141449
P1112_32_SV_T1,-77.340714,-11.729948,4.689137588686567,-167.47494836416308
P1112_32_SV_T1,-77.341003,-11.729593,3.368874119312639,-65.958063946533
P1112_32_SV_T1,-77.341576,-11.730355,7.022006409746075,-105.07932263916081
P1112_32_SV_T1,-77.341728,-11.731184,6.250208236178308,-26.18531896926561
P1112_32_SV_T1,-77.34206379999998,-11.730070800000002,8.613635976541543,153.36778828891417
P1112_32_SV_T1,-77.341751,-11.730208,2.4903861530058125,130.5858703033532
P1112_32_SV_T1,-77.342239,-11.729739,4.968417621111929,-159.664292101947
P1112_32_SV_T1,-77.34234599999998,-11.72953,1.7348989836335336,18.90981814380865
P1112_32_SV_T1,-77.34281685714284,-11.72949885714286,3.4289795149839866,-59.51222745597431
P1112_32_SV_T1,-77.342697,-11.730557,7.900433203455589,-100.1930441376452
P1112_32_SV_T1,-77.34281899999998,-11.731524,7.230476345262357,13.370512657978056
P1112_32_SV_T1,-77.343788,-11.732239,8.816003115712643,45.955632257366254
P1112_32_SV_T1,-77.34479499999998,-11.732808,8.44762199798931,7.0129873801616025
P1112_32_SV_T1,-77.3449095,-11.733408,4.529547352639865,-49.42713928620788
P1112_32_SV_T1,-77.344894,-11.733911,3.7343715865675873,-12.311593864019985
P1112_32_SV_T1,-77.34560400000002,-11.734716,7.892890151162906,42.54049975274469
P1112_32_SV_T1,-77.34581740000002,-11.733404199999999,9.857340540906387,130.13771776051496
P1112_32_SV_T1,-77.345703,-11.733639,1.9305144325240369,163.54684012413176
P1112_32_SV_T1,-77.34652700000002,-11.734246,7.4922505309530205,78.54619198423434
P1112_32_SV_T1,-77.3468475,-11.7339865,3.0217602265193766,76.54606207828084
P1112_32_SV_T1,-77.346725,-11.734133,1.4050233862047523,-168.8964371985441
P1112_32_SV_T1,-77.347275,-11.734664,5.612168207093184,84.70930414573431
P1112_32_SV_T1,-77.34677099999998,-11.733188,11.549063732322256,153.08423763269747
P1112_32_SV_T1,-77.346542,-11.733346,2.03547560228704,106.6853768581238
P1112_32_SV_T1,-77.347153,-11.734236,7.957880043702606,88.73613986122425
P1112_32_SV_T1,-77.348251,-11.734626,8.486507004754255,36.15270988763905
P1112_32_SV_T1,-77.347542,-11.734386,5.450586872965347,-179.13224540237132
P1112_32_SV_T1,-77.346649,-11.732578,14.90335623655741,-45.11996653256779
P1112_32_SV_T1,-77.347748,-11.733696,11.514903258916393,-161.9040941030798
P1112_32_SV_T1,-77.34897099999998,-11.734347666666665,10.116669267109556,17.539970943906695
P1112_32_SV_T1,-77.34875500000003,-11.734601,2.4489158831936018,-101.29966809615463
P1112_32_SV_T1,-77.349098,-11.735786,9.139991440677994,55.678283961161526
P1112_32_SV_T1,-77.350433,-11.735935,9.762519585445018,67.67382507730946
P1112_32_SV_T1,-77.34992199999998,-11.735995,3.739370951095034,-166.6580719443554
P1112_32_SV_T1,-77.349983,-11.734642,10.050148461081127,-99.36607200208573
P1112_32_SV_T1,-77.35025,-11.735207,4.619812073643346,-152.643002179467
P1112_32_SV_T1,-77.350311,-11.736233,7.6266514670604595,-21.49794692704052
P1112_32_SV_T1,-77.351112,-11.736999,8.135229196639878,42.34301806027179
P1112_32_SV_T1,-77.35136566666667,-11.7365475,3.823966423357,105.51094841338517
P1112_32_SV_T1,-77.351097,-11.736315,2.6052416350854983,77.34228684354667
P1112_32_SV_T1,-77.35112,-11.736324,0.179962598274074,-160.31235017690716
P1112_32_SV_T1,-77.351692,-11.737299,8.343955962687486,-38.342366196194746
P1112_32_SV_T1,-77.352287,-11.736588,6.821090082741003,110.79733872165177
P1112_32_SV_T1,-77.351616,-11.7361,6.0730990720892875,92.72466268103108
P1112_32_SV_T1,-77.351509,-11.736758,4.944401822052416,117.55859325412683
P1112_32_SV_T1,-77.352699,-11.73712,9.053849002929221,81.78634303580486
P1112_32_SV_T1,-77.353287,-11.73736,4.628574411632667,-5.370308331616229
P1112_32_SV_T1,-77.353249,-11.737342,0.3067093189435758,176.81262737734718
P1112_32_SV_T1,-77.353249,-11.737342,0.0,-64.1822938180299
P1112_32_SV_T1,-77.353249,-11.737342,0.0,0.0
P1112_32_SV_T1,-77.352547,-11.737887,6.509354207388163,128.41216447597915
P1112_32_SV_T1,-77.350716,-11.737959,13.314111466722247,-36.112064519731796
P1112_32_SV_T1,-77.348984,-11.737868,12.602194462914207,-5.3716172328058756
P1112_32_SV_T1,-77.34723699999998,-11.738121,12.831168854214676,11.485470150151556
P1112_32_SV_T1,-77.345375,-11.738456,13.755114621861772,1.9985756581722
P1112_32_SV_T1,-77.343513,-11.738846,13.834686730761714,1.6627277452576266
P1112_32_SV_T1,-77.341667,-11.739294,13.81820117277695,1.8463260705160849
P1112_32_SV_T1,-77.33989,-11.739407,12.938177827176752,-10.205326776992136
P1112_32_SV_T1,-77.338112,-11.739569,12.9740507571613,1.6005676959757549
P1112_32_SV_T1,-77.33629599999998,-11.739526,13.198182008528367,-6.702026005882432
P1112_32_SV_T1,-77.334625,-11.7395,12.142347001961449,0.4749070439376766
P1112_32_SV_T1,-77.333054,-11.739941,11.874122991244553,16.908599586114477
P1112_32_SV_T1,-77.331406,-11.740125,12.05128534423238,-9.492456951386488
P1112_32_SV_T1,-77.329926,-11.740424,10.979589280719237,5.153295480454304
P1112_32_SV_T1,-77.328751,-11.74101,9.580782194461019,15.33438031016479
P1112_32_SV_T1,-77.32755300000002,-11.741891,10.885948838195695,9.917127917299835
P1112_32_SV_T1,-77.32584399999998,-11.742317,12.8128958855398,-22.626640659511395
P1112_32_SV_T1,-77.324249,-11.74253,11.695806206798387,-6.516817466725116
P1112_32_SV_T1,-77.32251,-11.742735,12.725985295412151,-0.9014417424629072
P1112_32_SV_T1,-77.320778,-11.74296,12.694150675784288,0.692544866241235
P1112_32_SV_T1,-77.319695,-11.743771,9.906238922856744,29.852559894783354
P1112_32_SV_T1,-77.318268,-11.74415,10.742543021987078,-22.233299215295688
P1112_32_SV_T1,-77.31665,-11.744042,11.782830067863307,-19.07756748185443
P1112_32_SV_T1,-77.315147,-11.744327,11.122928186467416,14.861226055322573
P1112_32_SV_T1,-77.313622,-11.744694,11.40964043724633,2.8485604847788166
P1112_32_SV_T1,-77.31205,-11.745124,11.858675688946095,1.8000170212054627
